dataset,algorithm,status,n_features,r2,rmse,complexity,complexity_unified,seconds,error,expr
feynman_I_39_11,MRGPRegressor,ok,3.0,0.6345288627157284,1.976259935461831,398.0,132.0,3017.8,,"add(add(div(sin(div(div(sub(mul(X3, mul(X2, X1)), cube(add(mul(X3, X2), square(X1)))), mul(mul(cube(sub(X1, X2)), sub(X3, X1)), quart(cube(X1)))), sqrt(mul(div(X1, X2), sin(X1))))), mul(X1, sin(sub(div(mul(X1, sqrt(X2)), mul(X1, sin(quart(mul(add(X2, X2), X2))))), log(log(cos(mul(X2, X3)))))))), sub(div(sqrt(sub(div(mul(mul(X3, mul(X1, X1)), sqrt(exp(X2))), X1), X1)), mul(quart(X3), sqrt(div(X2, exp(mul(X1, mul(add(exp(add(X3, sub(X3, X1))), X3), quart(X1)))))))), mul(sub(X1, X2), sub(X3, X1)))), mul(div(sin(X3), sub(div(exp(X2), exp(X1)), square(add(X3, X2)))), div(sin(quart(mul(X2, X2))), sqrt(mul(div(X3, X2), log(X3))))))"
feynman_I_39_22,MRGPRegressor,ok,4.0,0.8409440187475171,3.7790051217303393,440.0,146.0,3083.2,,"mul(add(sub(sqrt(add(X2, X4)), exp(cos(cube(X1)))), square(cos(div(mul(mul(mul(mul(X2, X4), div(mul(X4, square(X3)), div(X3, mul(mul(mul(X2, X4), sub(log(cube(X2)), sub(X4, X1))), mul(cos(sub(X2, X3)), mul(cube(log(X3)), square(quart(X3)))))))), mul(cos(sub(X2, X3)), square(cos(mul(X4, sub(X3, exp(add(sub(X2, X3), X1)))))))), X2), div(sqrt(sqrt(add(X3, X1))), cube(cube(quart(X3)))))))), mul(mul(mul(mul(square(X4), div(X3, X1)), X2), sub(div(mul(cube(X3), mul(X4, mul(cube(sin(X1)), exp(X2)))), exp(X4)), mul(add(mul(X4, mul(cube(sin(mul(X1, X2))), X3)), mul(X4, X1)), quart(X1)))), mul(mul(mul(mul(cos(add(X4, X4)), quart(X3)), X4), sub(log(cube(quart(X1))), square(X3))), mul(cos(X4), mul(X4, square(quart(X3)))))))"
feynman_I_40_1,MRGPRegressor,ok,6.0,-0.6879845953566703,0.7416640462032102,440.0,146.0,3177.2,,"div(cube(mul(cube(cos(add(div(sqrt(log(sin(X5))), quart(sin(mul(div(mul(X6, X3), div(div(sqrt(log(cube(cos(X5)))), quart(add(mul(log(div(sqrt(X5), sin(X2))), div(X4, div(X2, mul(exp(X2), mul(X5, cos(mul(X2, exp(add(X4, X6))))))))), div(mul(cos(mul(X2, X3)), sin(square(X1))), X5)))), X5)), cube(X3))))), mul(log(div(cube(mul(X6, square(cube(sqrt(X3))))), sqrt(square(cube(sub(X6, add(sin(X5), cube(X1)))))))), log(mul(log(square(X4)), mul(div(div(cube(add(mul(mul(X2, X6), sqrt(X4)), mul(add(X4, X5), log(X1)))), sin(div(square(cube(sqrt(X3))), cos(exp(add(X4, X6)))))), sin(square(log(cube(sqrt(X1)))))), mul(cube(mul(X4, X1)), add(X4, X6))))))))), mul(X4, X1))), sin(mul(div(X6, div(exp(log(mul(X5, X3))), X5)), cube(X4))))"
feynman_I_41_16,MRGPRegressor,error,,,,,,,ValueError: Input contains NaN.,
feynman_I_43_16,MRGPRegressor,ok,4.0,0.4408751484448316,9.063866596362178,446.0,148.0,3020.3,,"mul(mul(X2, sin(add(add(sub(add(exp(X1), mul(X4, mul(sub(add(X3, X1), X4), X2))), mul(X2, div(cube(X2), square(div(square(div(mul(X3, X2), exp(div(add(add(X3, X1), sin(X2)), exp(X4))))), exp(X2)))))), log(X2)), exp(sin(mul(mul(X3, add(X4, add(add(sub(add(div(mul(X4, X2), exp(X4)), square(X4)), mul(mul(X4, X4), div(cube(sqrt(sub(add(X2, X1), exp(mul(X3, X3))))), square(div(sin(mul(X3, add(X1, X2))), exp(exp(sub(X1, X4)))))))), square(cos(X1))), exp(sin(mul(div(mul(X3, X2), exp(div(X1, sin(mul(X3, add(X1, X2)))))), X4)))))), exp(sub(mul(X3, mul(X3, add(X4, X1))), X4)))))))), sub(X2, sin(div(sub(div(sin(X3), exp(mul(add(X3, X1), X2))), mul(sub(add(X3, X1), X4), sub(X2, X4))), square(exp(X2))))))"
feynman_I_43_31,MRGPRegressor,ok,3.0,0.21299883790683,18.5147746657535,413.0,137.0,3047.1,,"add(div(sin(mul(div(sin(quart(mul(X1, add(X2, X1)))), cube(div(mul(X2, quart(X1)), mul(exp(mul(X1, X3)), log(mul(X2, mul(X3, mul(X1, X2)))))))), sin(X2))), cube(div(mul(X2, sin(sin(mul(add(X1, X1), sin(mul(X2, cos(X1))))))), mul(exp(mul(X1, X3)), log(mul(X2, X3)))))), mul(div(mul(sin(log(X3)), sqrt(add(add(div(quart(sqrt(X1)), log(quart(quart(X3)))), cube(square(X1))), mul(log(mul(sin(sub(mul(X3, mul(X1, X1)), quart(X1))), X1)), sin(div(exp(sqrt(X2)), sub(cos(X1), div(X2, X3)))))))), sub(log(cos(X2)), square(add(X3, X2)))), div(div(sin(mul(add(X1, X2), X3)), cube(cos(quart(quart(quart(X3)))))), sqrt(mul(div(div(exp(log(sub(X1, X2))), exp(X3)), X2), sin(X1))))))"
feynman_I_43_43,MRGPRegressor,ok,4.0,0.3063591404860257,1.378767366709997,431.0,143.0,3007.9,,"add(mul(div(cube(sqrt(mul(cube(mul(X3, X1)), mul(mul(X4, sqrt(div(exp(sub(X2, X3)), exp(X1)))), X3)))), square(div(mul(X3, X2), quart(mul(mul(sub(X4, X3), sqrt(mul(quart(mul(X3, X3)), add(X1, X3)))), cos(X2)))))), cube(X3)), sub(mul(sqrt(mul(sqrt(mul(X3, cos(mul(X1, div(exp(sub(X2, exp(X3))), exp(X1)))))), add(mul(mul(X2, X1), square(add(X3, X1))), mul(sqrt(mul(mul(mul(X4, exp(X2)), X1), add(mul(X2, exp(sub(X2, exp(X3)))), X4))), mul(sqrt(mul(mul(X3, square(add(X3, X1))), add(mul(exp(X1), X2), X3))), cos(X2)))))), sub(mul(X4, X3), mul(sqrt(X1), X4))), mul(quart(mul(sqrt(mul(mul(mul(X4, exp(X2)), X1), add(mul(X2, X1), X3))), mul(sub(X2, X3), cos(X2)))), square(add(X3, log(X3))))))"
feynman_I_44_4,MRGPRegressor,ok,5.0,0.833449609828012,10.990523695155144,368.0,122.0,3037.0,,"add(X5, div(mul(add(mul(mul(add(X2, X1), sin(X5)), sub(X5, sqrt(cube(X5)))), X5), mul(square(sin(X4)), sin(sin(X3)))), log(sub(div(cos(div(X5, quart(cube(exp(X4))))), sqrt(div(square(add(mul(X4, X3), mul(exp(X5), div(mul(X5, X3), quart(X4))))), mul(add(mul(add(X2, X1), sub(X5, X4)), X5), X3)))), add(div(mul(X4, X4), log(sub(div(cos(div(mul(X5, X3), quart(cube(exp(X5))))), sqrt(X1)), add(div(div(cube(exp(X5)), log(mul(X3, mul(add(X2, X1), sub(X5, X4))))), log(mul(mul(X1, sub(X4, X5)), X2))), mul(cube(X4), mul(X1, sub(X4, X5))))))), mul(cube(X5), div(cube(sin(X5)), log(X1))))))))"
feynman_I_47_23,MRGPRegressor,error,,,,,,,ValueError: Input contains NaN.,
feynman_I_48_2,MRGPRegressor,ok,3.0,0.3851151946489112,58.73750000507088,443.0,147.0,3063.4,,"div(log(add(mul(X3, div(log(add(mul(X2, X1), log(add(mul(X3, mul(X3, X1)), add(X3, cube(X2)))))), mul(sin(quart(X3)), log(add(mul(mul(cube(X2), div(mul(X3, X1), mul(sin(quart(X3)), quart(mul(square(X3), X1))))), div(log(sqrt(sub(square(X3), log(log(X3))))), mul(sin(quart(sub(cos(X2), square(mul(X1, X3))))), quart(mul(square(mul(square(X3), log(X3))), X1))))), add(X1, X3)))))), add(X1, add(mul(X3, sin(X1)), mul(add(X2, mul(quart(X2), sqrt(mul(mul(X1, X3), X2)))), X1))))), mul(sin(quart(div(log(add(mul(X3, div(log(X2), mul(sin(sin(quart(exp(add(mul(X3, X2), mul(X3, X2)))))), quart(mul(square(X1), X1))))), add(X1, X1))), mul(sin(X3), quart(add(mul(X3, sub(log(log(X3)), sin(mul(X3, X1)))), square(X3))))))), quart(cos(X1))))"
feynman_I_50_26,MRGPRegressor,ok,4.0,-0.346562958883766,2.402217681305021,434.0,144.0,3290.5,,"mul(div(cos(div(div(div(div(X4, add(X3, X2)), mul(quart(add(X2, X4)), quart(mul(mul(add(X3, X2), quart(X4)), X1)))), mul(quart(add(X2, X4)), quart(mul(mul(add(X3, X2), quart(sin(add(X3, X2)))), X1)))), mul(X1, X2))), sin(mul(quart(add(X4, X1)), X2))), sqrt(add(cos(add(div(add(X3, div(sub(exp(sqrt(mul(add(X3, X2), quart(sin(add(X3, div(X4, cos(X1)))))))), div(add(X3, X2), sqrt(log(add(X1, X2))))), exp(cube(X3)))), quart(sin(mul(sin(exp(add(X3, X2))), X4)))), div(mul(add(X3, X2), quart(div(mul(add(X2, exp(X4)), quart(mul(mul(add(X3, X2), quart(sin(quart(mul(mul(add(X3, X2), quart(sin(add(add(X3, X2), X2)))), X1))))), X1))), log(add(X3, X4))))), log(X3)))), cos(sin(quart(sub(X4, quart(X1))))))))"
feynman_I_6_2,MRGPRegressor,ok,2.0,0.2970682127665645,0.0381915884126593,431.0,143.0,3091.7,,"div(sub(mul(X2, div(sin(mul(sin(X2), X1)), sin(sin(quart(X1))))), log(cube(sub(sqrt(cos(div(sin(div(div(sin(mul(square(cos(exp(div(sin(mul(X2, X1)), X2)))), X1)), sin(cube(cube(log(X1))))), sin(sin(quart(X2))))), add(div(mul(X2, div(div(X1, sin(X2)), sin(sin(quart(div(div(sin(cube(log(X1))), sub(sin(X2), mul(square(X2), cube(X1)))), sin(X2))))))), X1), sqrt(cube(X1)))))), mul(sub(mul(X2, div(div(sin(mul(X2, X1)), sin(X2)), sin(sin(quart(X1))))), log(cube(sub(sqrt(cos(sin(X1))), mul(square(X2), cube(X1)))))), X1))))), div(div(sin(mul(X2, div(div(sin(mul(add(square(cos(sqrt(sin(quart(sub(sin(X2), log(X1))))))), square(cos(exp(exp(X1))))), X1)), sin(cube(X1))), sin(X1)))), sin(X2)), sin(sin(quart(square(X2))))))"
feynman_I_6_2a,MRGPRegressor,ok,1.0,0.9462757557484278,0.016025584142539,440.0,146.0,3029.0,,"div(sin(div(mul(sqrt(sin(square(cos(div(square(cos(sin(div(div(cos(X1), cos(square(div(square(X1), square(X1))))), quart(cos(X1)))))), quart(sin(sin(div(X1, square(square(exp(X1)))))))))))), quart(sin(sin(div(X1, square(square(log(cos(square(div(square(X1), square(square(exp(X1)))))))))))))), div(div(cos(X1), cos(X1)), div(sin(cos(quart(cube(mul(X1, add(sin(cos(div(X1, square(square(exp(X1)))))), X1)))))), div(mul(sqrt(exp(X1)), quart(div(square(X1), square(square(exp(X1)))))), div(div(cos(X1), X1), quart(cos(X1)))))))), div(mul(sqrt(sin(square(cos(div(square(cos(cube(X1))), square(square(square(cos(div(square(cos(X1)), square(square(quart(cos(X1)))))))))))))), quart(sin(sin(div(log(cos(X1)), square(square(exp(X1)))))))), div(div(cos(X1), cos(square(div(square(X1), square(square(exp(X1))))))), quart(X1))))"
feynman_I_6_2b,MRGPRegressor,ok,3.0,-1.111896600649167,0.0860846000308556,446.0,148.0,3296.7,,"add(div(div(sin(div(log(X2), quart(X1))), add(sin(square(X2)), exp(X1))), sin(log(quart(cube(mul(mul(X2, X3), sub(X1, sin(X2)))))))), add(div(div(sin(div(log(X2), sin(div(X1, quart(mul(mul(sin(sqrt(X1)), cube(sin(sub(mul(X2, X3), mul(cos(sub(X3, sin(sqrt(X1)))), X1))))), cos(mul(sin(X3), X3)))))))), sin(log(mul(X2, X1)))), sin(log(quart(cube(mul(cos(sub(X3, X2)), X1)))))), sub(mul(X1, add(sin(sin(sub(mul(X1, add(sin(sub(X3, X2)), sub(mul(X2, X3), cos(X1)))), mul(exp(mul(cos(X1), cos(X2))), X2)))), sub(mul(X2, X3), cos(X2)))), mul(exp(mul(cos(X1), cos(quart(mul(mul(sin(sqrt(X1)), cube(sin(sub(mul(X2, X3), mul(X1, cube(sin(sin(X1)))))))), cos(cube(cube(div(mul(X2, X2), div(X2, X1)))))))))), cube(sin(X1))))))"
feynman_I_8_14,MRGPRegressor,ok,4.0,0.0320598142206273,1.013312920530351,440.0,146.0,3005.4,,"add(sin(div(cos(mul(X1, square(sub(X4, X3)))), cube(quart(quart(X4))))), mul(sin(add(sin(div(cos(quart(X2)), div(X1, X2))), mul(sin(sub(exp(square(mul(X1, X2))), cos(add(sin(div(cos(quart(exp(sqrt(X2)))), div(exp(X1), mul(X2, square(square(mul(X3, square(sub(X1, X2))))))))), mul(div(cos(sub(X3, add(X1, X3))), exp(X1)), square(cos(sqrt(sub(X3, X4))))))))), square(sqrt(mul(X3, X4)))))), square(sqrt(mul(X3, add(sin(div(cos(quart(X2)), div(exp(X1), mul(X2, X1)))), mul(sin(sub(log(mul(sin(add(mul(X1, X2), mul(X3, X4))), square(sub(X4, X3)))), X4)), square(add(sin(div(cos(quart(mul(X2, X1))), div(exp(X1), div(exp(square(X1)), cos(mul(X4, X3)))))), mul(sin(sub(div(mul(X2, add(X1, X2)), cos(X3)), cos(X4))), square(sqrt(X3))))))))))))"
feynman_I_9_18,MRGPRegressor,ok,9.0,-1.8189006661216205,0.1820280208219296,425.0,141.0,3349.8,,"div(add(sub(X9, sin(cube(div(sub(div(cos(cos(X5)), add(exp(X3), exp(mul(X4, X6)))), add(div(sqrt(log(sin(X9))), quart(sub(sin(add(X6, X9)), add(quart(mul(X3, X1)), sin(X8))))), mul(log(div(cube(mul(X9, mul(X2, exp(X3)))), sqrt(exp(X3)))), log(mul(X9, mul(log(X4), mul(X7, X3))))))), add(add(exp(X3), exp(X5)), div(add(add(add(cube(X7), add(X4, X6)), X2), div(exp(X8), sub(X1, sin(X9)))), sin(sqrt(X3)))))))), square(sin(add(sub(add(quart(X7), mul(add(X1, log(square(X7))), X3)), mul(cube(X9), add(X5, X4))), log(cube(sub(X2, sub(sin(add(X6, X9)), add(X1, sin(X8)))))))))), div(sub(square(div(X1, cube(square(X7)))), cube(div(log(X8), mul(quart(cube(X9)), X6)))), exp(cube(sub(X9, X2)))))"
feynman_test_1,MRGPRegressor,ok,7.0,0.0184046153960659,9.520029248136614,362.0,120.0,3071.9,,"mul(mul(mul(div(exp(quart(X4)), exp(div(X7, exp(add(X7, X6))))), mul(mul(mul(div(add(X4, sub(exp(X5), X7)), exp(add(X7, X6))), add(X4, add(X1, add(X2, X3)))), add(X4, add(X1, add(X2, add(X2, X3))))), sqrt(X4))), X7), mul(div(add(X4, sub(X7, X7)), exp(div(sub(X7, cos(X5)), exp(add(X7, X6))))), sin(add(square(square(mul(mul(div(X6, exp(add(X5, X6))), add(X4, add(X1, add(X2, add(X3, X3))))), X7))), sin(sub(sub(mul(mul(div(cos(X7), exp(add(div(sub(X7, cos(X4)), exp(div(sub(X6, X4), exp(X7)))), div(X7, exp(X5))))), X6), X7), sqrt(div(X3, cos(X7)))), X6))))))"
feynman_test_10,MRGPRegressor,ok,3.0,-0.5361334422365676,0.6437044755416647,389.0,129.0,3071.2,,"add(cos(mul(cos(div(mul(mul(X2, X3), X3), log(quart(cos(X1))))), quart(cos(log(X3))))), mul(div(mul(sin(X2), sqrt(log(X3))), sub(div(exp(X2), exp(div(cube(cos(mul(X3, div(quart(X3), cube(square(X2)))))), cos(mul(div(X2, sqrt(X2)), X2))))), square(div(div(sin(mul(add(X3, X1), X3)), cube(mul(quart(cube(X2)), cos(X1)))), sqrt(mul(X3, sin(X1))))))), div(div(add(cos(sub(sin(quart(square(X1))), quart(div(X3, log(X2))))), mul(div(mul(sin(log(X1)), sqrt(log(X3))), div(sqrt(sqrt(sub(X2, X3))), sin(X2))), div(div(log(add(exp(exp(X3)), X2)), cube(cos(quart(mul(X3, sin(X1)))))), cube(X2)))), cube(cos(quart(X2)))), sqrt(mul(div(X1, X2), sin(X1))))))"
feynman_test_11,MRGPRegressor,ok,4.0,0.6076584346509442,0.8637363639933099,416.0,138.0,3107.5,,"mul(sub(div(X3, mul(cube(mul(X2, X4)), mul(cube(mul(X3, X4)), quart(mul(X3, add(mul(square(mul(X4, X1)), mul(mul(X1, sin(X3)), X4)), mul(mul(X3, X2), X1))))))), X1), add(mul(mul(mul(X3, sin(X3)), X1), mul(mul(X2, sin(X3)), mul(sub(div(X3, mul(exp(mul(X3, X1)), mul(cube(mul(div(mul(X2, quart(mul(X2, X1))), mul(X1, X3)), mul(cube(X4), X2))), quart(mul(X2, mul(exp(X3), X4)))))), cos(sub(X4, sub(div(X3, mul(exp(X4), mul(cube(mul(X4, X4)), quart(mul(X2, mul(exp(X3), X4)))))), mul(cube(X1), quart(mul(X2, X1))))))), mul(sub(div(X3, X1), div(mul(X4, X3), X2)), add(mul(mul(X4, X1), mul(mul(X1, X3), X4)), mul(mul(X3, X2), X1)))))), mul(sin(X4), X4)))"
feynman_test_12,MRGPRegressor,ok,5.0,0.4063587288043765,12.21750366460508,434.0,144.0,3116.5,,"add(sub(sin(log(sin(square(mul(square(mul(div(sub(mul(X2, X1), sin(X1)), cos(X3)), X1)), add(mul(X1, square(quart(quart(sqrt(sin(X3)))))), square(div(div(X1, sub(sin(log(sin(X4))), div(mul(mul(exp(X3), X2), div(div(X2, sin(cos(X1))), exp(mul(X2, square(mul(X2, div(add(X3, X1), exp(X2)))))))), mul(exp(mul(add(X3, X1), X4)), div(sub(mul(X5, mul(div(X3, exp(X2)), X1)), quart(add(X2, mul(X3, X2)))), cos(cube(X2))))))), X1)))))))), div(mul(X2, div(div(X3, X2), mul(exp(square(mul(X3, mul(add(X1, X3), X2)))), div(X1, X3)))), cube(cube(sin(X5))))), add(square(log(square(mul(sub(X2, square(X2)), add(X3, X1))))), add(sqrt(mul(div(X3, exp(X2)), add(mul(X4, X2), div(X3, exp(X2))))), log(mul(X2, log(X4))))))"
feynman_test_13,MRGPRegressor,ok,5.0,0.6056239006694588,0.011371690501877,407.0,135.0,3155.8,,"mul(div(square(cube(log(exp(X5)))), mul(add(mul(X2, div(square(cube(log(exp(square(mul(sub(X1, X5), square(X4))))))), mul(add(X5, X3), sin(log(square(quart(div(exp(X5), add(X4, X5))))))))), X3), sin(log(square(quart(div(exp(X4), add(mul(mul(exp(cos(X5)), mul(X5, add(square(X4), X1))), X3), X5)))))))), add(mul(div(square(cube(X3)), mul(square(X3), sin(log(square(quart(X5)))))), add(square(div(div(sub(X5, X1), exp(X5)), mul(X1, sin(log(square(quart(div(exp(X4), add(X4, X5))))))))), sqrt(mul(mul(log(square(quart(div(exp(X4), add(X4, X5))))), X5), X1)))), add(square(mul(mul(square(X1), X2), X3)), sqrt(mul(mul(add(square(mul(mul(sin(X5), div(sub(X5, X1), exp(X5))), X3)), X1), X5), X3)))))"
feynman_test_14,MRGPRegressor,ok,5.0,-0.4563672470481665,16.091951756626614,446.0,148.0,3120.6,,"sub(div(square(log(sub(add(X5, X4), square(X2)))), div(sub(X3, quart(mul(X3, X4))), sqrt(X2))), sub(mul(log(sub(div(quart(square(X3)), cube(quart(square(mul(cos(X2), X3))))), div(X3, X4))), cos(square(quart(log(sub(add(X5, X4), square(X2))))))), div(div(square(div(cos(X5), log(X4))), div(mul(log(sub(mul(X1, X3), div(X3, X4))), cos(square(quart(X2)))), cube(quart(mul(X3, log(X2)))))), div(div(square(X4), sin(div(cube(quart(X2)), log(X4)))), square(div(mul(div(div(mul(quart(square(mul(cos(X2), X3))), log(X2)), sin(div(cube(quart(X2)), X4))), square(div(mul(log(mul(square(X2), mul(X3, div(quart(cube(cube(X3))), quart(X2))))), div(quart(square(X3)), quart(X2))), mul(sub(X3, X4), square(X2))))), div(quart(square(X3)), quart(X5))), mul(sub(sub(X1, X5), X4), square(X2))))))))"
feynman_test_15,MRGPRegressor,ok,4.0,-0.3454184747707023,1.6267496996622015,449.0,149.0,3157.2,,"div(div(div(cube(X2), sqrt(mul(X3, quart(sin(X4))))), exp(div(mul(square(X2), div(X1, X4)), sqrt(X4)))), sub(cos(div(div(cube(cos(X2)), quart(mul(cube(mul(X1, log(X4))), X4))), div(square(sub(cos(div(div(cube(div(X3, mul(sub(X1, X2), sqrt(X4)))), div(cube(cos(div(div(sqrt(log(mul(X3, sin(log(X3))))), X4), log(log(X2))))), quart(sin(X3)))), div(quart(quart(X2)), log(mul(X3, sin(log(X4))))))), div(X4, exp(mul(sin(square(X2)), div(X1, sqrt(X4))))))), add(cube(cos(div(div(div(X3, sqrt(mul(X3, quart(sin(X4))))), quart(sin(quart(sin(X4))))), div(X3, add(cos(X2), mul(sqrt(X4), X1)))))), log(sqrt(X1)))))), div(sqrt(sin(div(cube(mul(X3, log(X4))), X3))), exp(mul(sin(square(X3)), div(mul(exp(X1), mul(mul(sqrt(X4), X3), exp(X1))), sqrt(X4)))))))"
feynman_test_16,MRGPRegressor,ok,6.0,0.9188321766744216,6.957090493530782,392.0,130.0,3121.1,,"sub(quart(mul(mul(mul(cube(X4), quart(X3)), mul(X4, X5)), mul(sqrt(div(mul(X1, X2), mul(X6, mul(X5, X4)))), X5))), sub(add(sub(square(X6), cube(sin(X6))), mul(sqrt(X2), div(X1, mul(X6, mul(sqrt(add(X4, X1)), quart(mul(cube(X1), X2))))))), mul(X1, mul(mul(X1, mul(exp(mul(X5, cube(X1))), mul(X2, mul(sin(X3), div(X1, mul(X4, mul(X6, quart(mul(X5, X4))))))))), mul(sqrt(add(X2, sub(mul(div(mul(exp(mul(X5, X4)), mul(X2, X1)), X1), log(X1)), square(add(mul(X6, mul(sqrt(add(X4, X5)), quart(exp(sub(X2, X1))))), mul(add(div(mul(X1, mul(exp(X5), mul(X2, X1))), log(X2)), cube(sin(X3))), mul(cube(X5), square(X5)))))))), quart(X2))))))"
feynman_test_17,MRGPRegressor,ok,6.0,0.7688037503999576,685.3190187620955,428.0,142.0,3038.0,,"div(div(mul(X4, mul(sub(cos(X4), cos(X5)), exp(add(X5, mul(X5, X6))))), X1), div(div(exp(X5), div(add(X5, X1), add(X5, mul(X4, mul(sub(exp(X6), cos(exp(add(X5, X2)))), exp(add(X5, X2))))))), cube(square(sin(div(mul(X4, mul(sub(exp(X6), div(div(mul(X4, mul(sub(exp(X6), cos(X5)), exp(add(X5, mul(X5, X2))))), X1), div(div(mul(X4, mul(sub(exp(X5), cos(div(X2, X5))), exp(add(X5, X4)))), div(sin(X5), add(cos(mul(X2, exp(add(X2, mul(X5, X2))))), mul(X4, mul(sub(exp(X6), cos(X4)), exp(add(X5, X2))))))), cube(square(div(mul(X4, mul(sub(exp(add(X5, mul(X5, X2))), cos(X4)), exp(X1))), div(X5, add(X5, mul(X5, X1))))))))), exp(add(X5, X2)))), div(X5, sqrt(X3))))))))"
feynman_test_18,MRGPRegressor,ok,5.0,0.7095454489070518,0.4234412667133801,437.0,145.0,3068.0,,"mul(sin(div(sin(cube(X1)), log(add(sin(X2), quart(X2))))), sub(sub(div(cos(div(X1, div(sin(X1), exp(div(mul(mul(exp(mul(X1, X3)), cube(sub(X5, X3))), X3), sqrt(X4)))))), sqrt(cube(quart(X1)))), add(div(mul(sub(X3, X4), sin(cos(mul(sqrt(div(mul(X3, sin(X1)), log(mul(cube(square(mul(cube(X4), X1))), div(X1, div(sin(X1), exp(X4))))))), sub(X2, div(exp(sub(X5, X3)), sqrt(X4))))))), log(mul(X4, div(X1, div(sin(X1), exp(X5)))))), sin(div(cos(X3), exp(add(div(mul(sub(X3, X4), sin(X1)), log(mul(X4, X2))), sin(div(cos(X3), exp(X3))))))))), add(div(mul(sub(add(div(mul(X1, X4), X1), sin(exp(sub(X5, add(X1, add(X3, X3)))))), X4), sin(X2)), X1), sin(div(cos(X3), div(mul(X5, X3), exp(X3)))))))"
feynman_test_19,MRGPRegressor,ok,6.0,0.1281203390039567,18.93126018961357,404.0,134.0,3056.4,,"mul(add(div(sin(sin(mul(div(cube(mul(mul(X4, mul(X1, X6)), mul(exp(X4), X1))), div(X4, exp(mul(X5, exp(add(sub(X2, X1), sub(add(X4, X6), X2))))))), mul(X5, exp(add(sub(X2, X1), sub(add(X4, X6), X2))))))), add(quart(mul(cos(X4), square(X5))), log(exp(sin(sin(sub(div(sqrt(add(X4, X1)), div(log(mul(add(X4, X5), mul(mul(X6, X4), mul(X1, X6)))), quart(div(cube(mul(cube(X6), mul(sub(mul(X6, X4), X2), X3))), mul(X6, exp(sub(X4, X1))))))), mul(X4, X5)))))))), X6), mul(mul(mul(mul(sqrt(mul(add(X3, X5), exp(X6))), X1), X4), mul(X5, X6)), mul(div(cube(mul(X6, X1)), mul(X5, mul(sub(cube(mul(X6, X4)), X4), mul(X4, cube(X6))))), X6)))"
feynman_test_2,MRGPRegressor,ok,6.0,-0.8856034251155473,1.8262096777804304,428.0,142.0,3166.7,,"add(cube(exp(sqrt(cube(X3)))), div(sin(exp(cos(sub(X6, X5)))), add(mul(div(sub(X6, cos(sub(X6, sub(div(X1, X6), div(sub(X6, X5), cube(exp(sqrt(mul(X3, cos(sub(X6, X5))))))))))), div(X5, cos(add(div(add(X2, sin(X1)), cos(cos(sub(X6, X5)))), div(X4, cos(cos(sub(X6, X5)))))))), log(div(quart(cos(sub(X6, cos(sin(X1))))), sqrt(add(X2, div(div(add(X2, div(X3, cos(cos(sub(X6, X5))))), cos(cos(X3))), cos(cos(add(sqrt(mul(div(quart(sqrt(mul(X3, log(cos(cos(sqrt(X1))))))), quart(cube(div(sin(exp(quart(sqrt(sqrt(X3))))), cos(sub(X6, X5)))))), X6)), mul(sqrt(exp(log(mul(X2, X5)))), sqrt(sqrt(mul(div(quart(sqrt(cos(X6))), quart(cube(div(sin(sub(X6, X5)), cos(sub(X6, X2)))))), X6))))))))))))), X1)))"
feynman_test_20,MRGPRegressor,ok,7.0,0.02294217966178,3.5222303544557514,443.0,147.0,3061.7,,"mul(sqrt(add(cube(quart(sqrt(X2))), cos(quart(sub(exp(div(log(cos(exp(X6))), sqrt(mul(div(X4, cube(mul(sin(mul(X1, X1)), sqrt(cube(quart(mul(X2, div(mul(exp(sub(X2, X5)), X6), exp(X1))))))))), mul(X5, sqrt(cube(quart(mul(X2, cos(sqrt(cos(X3)))))))))))), X6))))), mul(quart(sub(add(cube(X5), square(exp(div(mul(sqrt(add(X1, cos(quart(X2)))), mul(quart(sin(square(mul(X2, exp(mul(log(quart(exp(sub(X2, X5)))), exp(log(X7)))))))), sin(add(mul(sin(X5), sub(X6, X4)), sin(sub(div(X4, cube(square(X4))), X1)))))), exp(X1))))), sqrt(mul(X1, X6)))), sin(add(log(X4), sin(sub(sqrt(add(mul(X1, mul(X6, exp(sub(X2, X5)))), exp(div(log(cos(exp(X4))), sqrt(mul(div(exp(sub(mul(X2, cos(sqrt(cos(X3)))), X5)), exp(X1)), mul(X1, X4))))))), X3))))))"
first_principles_absorption,MRGPRegressor,ok,1.0,0.996596471938945,0.0772470288982806,32.0,10.0,387.4,,"log(cube(sqrt(mul(cube(log(X1)), sin(cube(X1))))))"
