algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
MRGPRegressor,feynman_I_43_16,ok,4.0,100000.0,0.9188997634798204,2.8545823603618534,73,158.37467241287231,,"log(sub(square(log(mul(X3, sin(quart(mul(div(quart(X4), cube(exp(mul(X3, X4)))), sin(sub(X2, mul(X4, X1))))))))), add(add(div(mul(X1, X3), cos(X4)), quart(mul(div(div(cube(X4), add(mul(quart(mul(div(quart(X4), cube(X4)), X2)), sin(mul(X3, X4))), X4)), cos(mul(X4, X1))), sqrt(cos(add(X3, X1)))))), mul(quart(X4), log(X2)))))"
MRGPRegressor,feynman_I_43_31,ok,3.0,100000.0,0.9859366432841259,2.301091818250588,24,67.53991174697876,,"div(square(add(X3, mul(sqrt(sub(X1, X3)), exp(X2)))), sin(square(add(add(X2, X1), X3))))"
MRGPRegressor,feynman_I_43_43,ok,4.0,100000.0,0.9218557571320725,0.43987838870367446,48,80.3637809753418,,"add(sqrt(cos(quart(mul(div(div(cube(X2), exp(X1)), cos(add(X3, X1))), sqrt(sub(sqrt(X3), sub(cube(X1), exp(add(sqrt(sub(X2, X3)), mul(X4, sub(X2, X1))))))))))), mul(X4, X3))"
MRGPRegressor,feynman_I_44_4,ok,5.0,100000.0,0.8355872019458697,8.361266030218273,21,122.1503267288208,,"mul(mul(sin(div(X5, X4)), add(mul(X2, X4), mul(X3, X4))), square(sub(X1, X5)))"
MRGPRegressor,feynman_I_47_23,ok,3.0,100000.0,0.9948364443723225,0.048054863938836796,30,141.87977600097656,,"sub(mul(X3, mul(square(sub(mul(X3, X1), square(X1))), exp(sin(mul(X1, X2))))), div(sub(X2, X3), exp(X3)))"
MRGPRegressor,feynman_I_48_2,ok,3.0,100000.0,0.9998841399155559,1.089817271008713,26,80.41943836212158,,"div(square(mul(X3, mul(X3, X1))), sqrt(add(cube(add(sub(X2, X1), cos(X3))), log(cos(sub(X2, X3))))))"
MRGPRegressor,feynman_I_50_26,ok,4.0,100000.0,0.5585823381090484,1.299967239167171,51,125.1964590549469,,"div(mul(sqrt(exp(add(sin(div(mul(sqrt(exp(sub(div(X3, sqrt(exp(add(X2, X3)))), X2))), add(quart(exp(X2)), mul(X4, X1))), exp(cos(X3)))), X3))), add(sub(X3, X4), sqrt(div(X4, X1)))), X3)"
MRGPRegressor,feynman_I_6_2,ok,2.0,100000.0,0.9982537727921319,0.001778427871652936,43,179.1861321926117,,"add(add(cos(mul(cos(add(cos(mul(X1, X2)), sub(cube(mul(cos(X2), X1)), cube(cos(X1))))), X1)), mul(cos(X2), X1)), mul(quart(cos(quart(mul(mul(X2, X1), X1)))), log(square(cube(X1)))))"
MRGPRegressor,feynman_I_6_2a,ok,1.0,100000.0,0.9999485048782155,0.0005041223370581977,21,97.27212500572205,,"cos(div(cos(cos(div(cos(X1), exp(X1)))), cos(div(cos(X1), exp(X1)))))"
MRGPRegressor,feynman_I_6_2b,ok,3.0,100000.0,0.9743776342572722,0.00963314459654318,45,200.83530187606812,,"div(sub(X3, div(mul(sqrt(square(X3)), X1), div(exp(mul(X3, X2)), sqrt(X1)))), sub(div(exp(log(sqrt(cube(X1)))), div(mul(mul(sub(X2, X3), X2), quart(X1)), X1)), sqrt(X2)))"
MRGPRegressor,feynman_I_8_14,ok,4.0,100000.0,0.9527007228295932,0.21550262192472736,39,169.26054000854492,,"log(sub(square(log(mul(X3, cos(X2)))), add(add(cube(X1), quart(mul(cos(sin(mul(X1, X2))), X1))), mul(add(mul(X1, X1), cos(sub(X4, X3))), X1))))"
MRGPRegressor,feynman_I_9_18,ok,9.0,100000.0,0.9341898430331623,0.031507743742217355,30,105.85472869873047,,"cos(add(sin(cos(add(mul(add(X9, add(X8, add(add(mul(X6, X5), add(X3, mul(X1, X2))), add(X6, add(X7, add(X5, add(X4, add(X3, X1)))))))), X5), mul(X3, X2)))), mul(X1, X2)))"
MRGPRegressor,feynman_test_1,ok,7.0,100000.0,0.5314011861211265,8.071773606169893,23,110.52484202384949,,"mul(mul(sqrt(quart(add(X7, X6))), X7), mul(sqrt(add(sqrt(exp(log(add(X7, X6)))), add(X4, X2))), X7))"
MRGPRegressor,feynman_test_10,ok,3.0,100000.0,0.9991360120917743,0.014073292220870805,24,94.68487763404846,,"sub(mul(mul(square(X3), mul(X3, mul(mul(square(X3), mul(X3, X2)), X1))), sub(sub(cos(X3), mul(X1, X3)), X2)), div(X2, exp(X3)))"
MRGPRegressor,feynman_test_11,ok,4.0,100000.0,0.9631753123145699,0.19672430486524053,32,82.52380585670471,,"log(sub(square(log(mul(X3, X4))), mul(mul(X1, log(sub(square(sub(X1, mul(X4, X3))), mul(X1, X3)))), square(mul(sin(X1), X2)))))"
MRGPRegressor,feynman_test_12,ok,5.0,100000.0,0.9722494521636793,2.413865784443665,51,171.30417013168335,,"mul(log(mul(mul(div(mul(X1, add(X2, X2)), div(cube(exp(X1)), exp(sub(X4, sin(add(mul(X2, X2), sub(X3, X2))))))), cube(X2)), mul(div(mul(X1, add(X2, X2)), div(X2, exp(sub(X4, sin(add(mul(sub(X1, X2), add(X3, exp(sin(X2)))), sub(X3, X2))))))), cube(X2)))), X1)"
MRGPRegressor,feynman_test_13,ok,5.0,100000.0,0.9191829723623738,0.004356588146632538,63,188.4287474155426,,"div(cube(sin(div(X5, exp(div(cos(X4), exp(sub(X5, X1))))))), add(cos(X4), mul(add(sin(exp(X5)), div(add(mul(mul(sin(div(X5, exp(sub(X5, X1)))), add(X3, X1)), square(sub(X1, X5))), X1), X5)), sub(sub(X2, quart(X1)), X1))))"
MRGPRegressor,feynman_test_14,ok,5.0,100000.0,0.44521741832155737,9.834511200971958,15,96.02468347549438,,"mul(sub(X2, sin(mul(mul(X2, X4), X2))), mul(X2, mul(X2, mul(X2, X3))))"
MRGPRegressor,feynman_test_15,ok,4.0,100000.0,0.9784723434815067,0.18569640653771402,29,118.08914613723755,,"sub(div(sqrt(X3), mul(X1, cos(sqrt(X4)))), quart(div(square(X4), exp(add(X3, sqrt(X4))))))"
MRGPRegressor,feynman_test_16,ok,6.0,100000.0,0.9620471778702924,5.544502309580417,28,64.45936131477356,,"mul(add(square(log(X2)), add(sub(quart(add(X4, add(X2, add(X6, sub(quart(add(X4, add(X2, add(X1, X5)))), add(X1, X6)))))), mul(X1, X2)), add(X1, X5))), X2)"
MRGPRegressor,feynman_test_17,ok,6.0,100000.0,0.7581251217106223,729.2516079159086,38,118.7059395313263,,"square(sub(mul(X5, cos(mul(X1, mul(X4, X5)))), sub(sub(exp(cube(quart(cos(X4)))), mul(X5, cube(add(X5, X2)))), quart(log(add(X5, sub(exp(cube(quart(cos(X6)))), log(X1))))))))"
MRGPRegressor,feynman_test_18,ok,5.0,100000.0,0.8144169152281775,0.31982041498231645,58,194.891099691391,,"sub(cube(div(X1, add(sin(div(div(sqrt(log(quart(X3))), exp(sqrt(exp(X4)))), div(quart(sin(square(cos(cos(sub(sin(X4), sin(X1))))))), sin(add(X5, cos(X3)))))), cos(X1)))), square(square(sub(add(X1, mul(X2, X2)), sub(exp(X2), X3)))))"
MRGPRegressor,feynman_test_19,ok,6.0,100000.0,0.7448831737100756,6.097567051918812,39,79.04035234451294,,"div(cos(X1), div(square(div(log(log(X1)), mul(X5, sub(X6, X4)))), mul(X5, add(add(cube(mul(X2, X2)), cube(mul(X6, X4))), log(div(log(X1), mul(X5, X4)))))))"
MRGPRegressor,feynman_test_2,ok,6.0,100000.0,0.5415888786380098,1.3646495366168758,13,161.09246492385864,,"mul(mul(X3, mul(mul(log(X3), X1), log(add(X3, mul(X3, mul(X5, X6)))))), X2)"
MRGPRegressor,feynman_test_20,ok,7.0,100000.0,-0.12803708592637753,13.933047256744429,18,133.36601948738098,,"quart(mul(cube(X1), sub(X1, exp(mul(X6, sub(X5, X2))))))"
MRGPRegressor,feynman_test_3,ok,4.0,100000.0,0.9923291055665385,0.1614364565189726,41,77.36115527153015,,"add(exp(mul(X2, mul(mul(exp(mul(X2, X1)), sin(X2)), X2))), sub(square(log(mul(X3, X4))), add(add(cube(X3), quart(add(X1, mul(X3, X4)))), mul(quart(X4), quart(cos(X3))))))"
MRGPRegressor,feynman_test_4,ok,5.0,100000.0,0.9857991483805658,0.05925198056333891,39,149.39047646522522,,"sub(cube(div(add(square(sub(X1, sub(exp(X2), X3))), mul(X2, add(X4, X2))), add(sin(X1), cos(add(sin(X5), cos(X1)))))), square(sub(X3, X2)))"
MRGPRegressor,feynman_test_5,ok,4.0,100000.0,0.9968258753279686,0.17918425612314362,77,178.08624410629272,,"mul(div(cube(sqrt(mul(exp(X2), mul(X4, X3)))), div(square(mul(X1, X3)), add(div(cos(mul(X1, X4)), log(sub(cube(X2), add(add(cos(X1), quart(X3)), mul(quart(X2), sub(square(log(mul(X3, X1))), add(add(cube(X1), quart(X3)), mul(quart(X4), X3)))))))), X2))), add(exp(log(X2)), mul(quart(X4), log(mul(X2, X1)))))"
MRGPRegressor,feynman_test_6,ok,7.0,100000.0,0.7201665504184287,0.24575190886437465,42,150.93442916870117,,"add(square(mul(sin(sin(X6)), exp(X2))), add(X3, add(X5, add(sub(cube(mul(X4, X1)), sin(mul(X6, add(X1, add(mul(X6, X5), add(X4, X2)))))), add(mul(exp(mul(X4, exp(sin(X6)))), X1), add(X4, X2))))))"
MRGPRegressor,feynman_test_7,ok,5.0,100000.0,0.9982932185482685,0.05112461371968427,38,83.47683691978455,,"div(cube(mul(X4, sin(div(square(X5), mul(X2, X1))))), add(mul(mul(sin(X5), mul(X2, cube(X1))), square(square(sub(X1, X2)))), log(mul(X2, X5))))"
MRGPRegressor,feynman_test_8,ok,4.0,100000.0,0.9748416040908903,0.07147325611177296,31,152.81499075889587,,"cos(quart(mul(div(div(cube(X2), add(X4, log(mul(quart(exp(X3)), X4)))), cos(mul(X4, X1))), mul(cube(X4), mul(quart(X4), mul(X1, X3))))))"
MRGPRegressor,feynman_test_9,ok,5.0,100000.0,0.573609703938901,4471.245217953496,46,170.70283341407776,,"div(div(mul(sin(X4), mul(X2, sub(X4, X2))), mul(sin(X4), mul(X2, mul(exp(sub(X4, X5)), X2)))), div(mul(mul(sin(X5), mul(X2, X1)), square(sub(X1, add(mul(exp(sub(X4, X5)), square(sub(X1, X5))), X4)))), log(X3)))"
MRGPRegressor,first_principles_absorption,ok,,,0.9957497913752792,0.08602350425101322,10,1.153421401977539,,log(log(log(cube(log(cube(cos(X1)))))))
MRGPRegressor,first_principles_bode,ok,,,0.35105138468971486,0.9787717658557719,3,9.072232484817505,,quart(sqrt(sqrt(cos(exp(X1)))))
MRGPRegressor,first_principles_hubble,ok,,,0.37152572314148746,223.4640391244747,27,24.667834758758545,,"div(sqrt(log(div(sin(quart(add(X1, X1))), sin(cube(square(cube(exp(X1)))))))), sin(cube(square(log(cube(X1))))))"
MRGPRegressor,first_principles_ideal_gas,ok,,,0.8629410417167157,0.6981224925584547,20,6.027215480804443,,"mul(div(quart(quart(cos(X2))), div(quart(quart(sin(X3))), div(quart(cube(X3)), cos(X1)))), div(X2, X1))"
MRGPRegressor,first_principles_kepler,ok,,,0.987513737275178,203.68713200437085,4,1.155090093612671,,cube(sqrt(cos(X1)))
MRGPRegressor,first_principles_leavitt,ok,,,0.9249710387711763,0.2150437163963465,22,4.448280572891235,,"mul(sqrt(div(log(quart(X1)), quart(cos(square(square(cos(X1))))))), log(log(mul(X1, log(log(X1))))))"
MRGPRegressor,first_principles_newton,ok,,,0.35094993158749954,7.144287203272882,31,71.10039377212524,,"sub(sub(sqrt(quart(cos(X1))), square(log(log(X3)))), quart(sin(div(sqrt(sin(X1)), sqrt(log(quart(log(X2))))))))"
MRGPRegressor,first_principles_planck,ok,,,0.9689473117766185,24.256641733814966,34,21.172000408172607,,"add(add(cos(mul(cos(X2), exp(log(square(cube(cos(square(X1)))))))), sub(cube(mul(X2, X1)), cube(cos(X1)))), mul(quart(exp(sin(X2))), log(square(cube(X1)))))"
MRGPRegressor,first_principles_rydberg,ok,,,0.9995549709252868,0.03700277959042796,27,2.7257752418518066,,"add(add(cos(mul(cos(X2), X1)), sub(cube(mul(X2, exp(X1))), cube(cos(X1)))), mul(quart(exp(X1)), log(X1)))"
MRGPRegressor,first_principles_schechter,ok,,,0.9814635109154342,0.48924124377802647,20,4.9065046310424805,,"log(cos(div(sin(X1), div(X1, mul(X1, cube(cos(div(sqrt(sqrt(X1)), sub(X1, log(X1))))))))))"
MRGPRegressor,first_principles_supernovae_zg,ok,,,0.9996445937125685,0.005092552901029268,46,13.631900787353516,,"cos(div(cos(sin(cos(sin(X1)))), div(cos(mul(X1, X1)), exp(cos(div(cos(div(cos(sin(cos(X1))), exp(cos(div(cos(div(cos(quart(cos(X1))), exp(X1))), exp(X1)))))), exp(X1)))))))"
MRGPRegressor,first_principles_supernovae_zr,ok,,,0.9980491193905229,0.008469196167434247,27,12.93259072303772,,"mul(sin(sin(sin(square(square(cos(div(sin(cos(sin(cube(sin(X1))))), exp(X1)))))))), cos(square(sin(cube(sin(X1))))))"
MRGPRegressor,first_principles_tully_fisher,ok,,,0.6326327305863593,0.6776072550336485,17,4.80925989151001,,"log(div(sin(exp(square(cube(X1)))), cos(quart(log(sin(quart(X1)))))))"
MRGPRegressor,nikuradse_1,ok,,,0.9946945031493222,0.011969617777373003,45,20.701344966888428,,"sin(div(div(sub(sub(cos(cube(X1)), X2), log(sub(X1, X2))), square(sin(sub(X2, X1)))), sqrt(mul(exp(mul(mul(X1, X2), log(X1))), mul(sub(X1, mul(X2, X1)), mul(div(X1, X2), quart(X2)))))))"
MRGPRegressor,nikuradse_2,ok,,,0.8515433327013018,0.07581814160572331,27,8.732763290405273,,"div(cos(quart(sqrt(quart(log(X1))))), mul(square(add(square(square(sin(X1))), div(cos(X1), exp(X1)))), sin(cos(sqrt(X1)))))"
MRGPRegressor,solar_flare,ok,,,-0.1522597264271619,0.7345918818473295,33,6.609420299530029,,"div(log(div(sin(log(div(sin(cos(X4)), sqrt(div(X1, cube(X1)))))), sqrt(div(X1, mul(square(mul(X1, X3)), X9))))), sqrt(div(X1, cube(X6))))"
MRGPRegressor,strogatz_bacres1,ok,2.0,400.0,0.999882492894065,0.023653178198928853,24,3.2670159339904785,,"add(add(cos(X1), sub(quart(X1), cube(mul(X1, X2)))), mul(quart(exp(cube(cube(X2)))), mul(log(X1), X1)))"
MRGPRegressor,strogatz_bacres2,ok,2.0,400.0,0.9999561437445936,0.013504684261610358,34,7.393423557281494,,"add(add(cos(mul(sqrt(sub(X2, X1)), exp(X2))), sub(cube(mul(X2, X1)), cube(cos(X1)))), mul(quart(exp(X1)), log(square(cube(X1)))))"
MRGPRegressor,strogatz_barmag1,ok,2.0,400.0,0.9988367906529771,0.006023045623801207,49,41.998159408569336,,"add(add(cos(mul(X2, exp(X1))), sub(cube(mul(X2, X1)), cube(square(sub(cube(mul(sqrt(X2), exp(X1))), sub(exp(square(X2)), exp(sqrt(X2)))))))), mul(quart(exp(sin(square(cube(cos(X2)))))), log(square(X1))))"
MRGPRegressor,strogatz_barmag2,ok,2.0,400.0,0.9993428286492952,0.0053556044776434655,46,54.263904333114624,,"square(sub(cube(mul(sqrt(X2), exp(X1))), sub(exp(mul(exp(X1), mul(exp(square(cos(X2))), cube(cos(X2))))), exp(sqrt(mul(div(sub(square(X1), mul(X2, X1)), exp(square(cos(X2)))), X1))))))"
MRGPRegressor,strogatz_glider1,ok,2.0,400.0,0.9623511038654027,0.15016184358493523,45,57.560943603515625,,"add(mul(cube(mul(X2, div(quart(X2), add(mul(cube(mul(cube(quart(sin(square(X2)))), div(sqrt(X2), log(X1)))), mul(sin(div(cube(X2), sqrt(X2))), log(quart(cos(cos(square(cube(cos(X2))))))))), quart(quart(X2)))))), mul(sin(X1), log(X1))), quart(X1))"
MRGPRegressor,strogatz_glider2,ok,2.0,400.0,0.8849331023367637,0.29266303826841084,38,15.528664588928223,,"square(add(sin(div(exp(square(X1)), quart(exp(X1)))), mul(sin(exp(log(X2))), sub(mul(mul(mul(X1, sqrt(X2)), X1), sqrt(X1)), quart(add(mul(X2, X1), exp(mul(X2, X1))))))))"
MRGPRegressor,strogatz_lv1,ok,2.0,400.0,0.9972158024340793,0.019144524001896455,35,9.236585140228271,,"add(add(cos(mul(sqrt(quart(X1)), quart(sub(cube(mul(X2, X1)), cube(cos(X1)))))), sub(cube(mul(X2, X1)), X2)), X1)"
MRGPRegressor,strogatz_lv2,ok,2.0,400.0,0.9996505255231327,0.006771743128334481,33,10.388412952423096,,"add(sub(log(X1), sub(mul(X1, X2), div(div(sin(X1), sqrt(X2)), log(cos(X2))))), add(mul(log(square(X2)), X1), sqrt(sub(cos(sin(X2)), X1))))"
MRGPRegressor,strogatz_predprey1,ok,2.0,400.0,0.9968616720754968,0.0769499917954892,31,11.495864152908325,,"square(add(sub(cube(mul(mul(X1, X2), X1)), mul(cos(X2), sub(sin(X2), X1))), mul(quart(sin(square(X1))), log(square(cube(X1))))))"
MRGPRegressor,strogatz_predprey2,ok,2.0,400.0,0.9988293467541857,0.05127499172802473,38,13.127703189849854,,"add(add(cos(div(X2, cube(mul(sqrt(div(mul(mul(X1, X1), X1), square(exp(mul(X2, X1))))), cube(sin(cube(mul(X2, X1)))))))), mul(log(X1), mul(X2, X1))), mul(div(cos(X1), cube(exp(X2))), X1))"
MRGPRegressor,strogatz_shearflow1,ok,2.0,400.0,0.9923004210299874,0.06352338845319704,54,134.54772639274597,,"div(quart(sub(cube(mul(sin(exp(sin(exp(quart(sin(exp(sin(sin(div(sin(cos(X2)), sqrt(sub(cube(cos(X2)), X2)))))))))))), exp(X1))), sub(exp(square(sqrt(X1))), exp(sqrt(mul(X2, X1)))))), sin(square(log(quart(sqrt(X2))))))"
MRGPRegressor,strogatz_shearflow2,ok,2.0,400.0,0.9780991836509448,0.03832048858220876,71,246.78378200531006,,"add(add(add(cos(mul(cos(X2), exp(add(cos(mul(log(quart(cos(X2))), exp(X1))), sub(cube(mul(X2, X1)), cos(mul(sin(log(X1)), exp(X1)))))))), sub(cube(mul(cos(mul(sin(X1), exp(X1))), cube(sin(sin(X1))))), X2)), sub(cube(mul(X2, cube(sin(sin(X1))))), X1)), mul(quart(exp(sin(X2))), log(square(cube(X1)))))"
MRGPRegressor,strogatz_vdp1,ok,2.0,400.0,0.9999499828871532,0.012461153984885495,21,20.707690238952637,,"mul(sin(sqrt(cube(X1))), cube(div(sqrt(cube(square(X1))), exp(sub(X2, sin(X1))))))"
MRGPRegressor,strogatz_vdp2,ok,2.0,400.0,0.9999579365448058,0.0006216481976458522,15,4.619637966156006,,"add(add(X1, cube(sin(add(X1, cube(sin(X1)))))), cube(sin(X1)))"
