algorithm,dataset,status,n_features,n_rows,r2,rmse,complexity,seconds,error,expression
MRGPRegressor,feynman_I_34_14,ok,3.0,100000.0,0.9936838452734515,0.12852758737509418,54.0,136.8343894481659,,"mul(sqrt(sin(div(sub(square(mul(sin(X1), X2)), div(div(exp(X2), log(X1)), sub(square(mul(X1, mul(X3, X1))), add(add(X1, X2), quart(X1))))), X3))), exp(div(sin(X3), square(exp(X1)))))"
MRGPRegressor,feynman_I_34_27,ok,2.0,100000.0,0.9999586196104624,0.005197746448550129,36.0,98.06355547904968,,"sub(div(sub(X1, X2), div(exp(X2), square(div(mul(X2, X1), sin(X1))))), cube(mul(cos(X1), square(add(div(X1, X2), div(X2, X2))))))"
MRGPRegressor,feynman_I_34_8,ok,4.0,100000.0,0.9357147908101306,2.60871860476505,32.0,143.15654706954956,,"mul(div(mul(sub(sub(X3, add(mul(X1, cube(X4)), X4)), sub(mul(X4, X3), mul(X2, X1))), X1), square(mul(sqrt(mul(X4, sub(X3, X2))), exp(log(X4))))), X1)"
MRGPRegressor,feynman_I_37_4,ok,3.0,100000.0,0.9943928288068887,0.21497157874604628,22.0,97.77023887634277,,"mul(mul(cos(add(square(sin(X2)), sub(square(X1), X3))), add(X2, X1)), square(square(mul(cos(X3), add(X2, X1)))))"
MRGPRegressor,feynman_I_38_12,ok,4.0,100000.0,0.8983303511889307,0.4597161779716704,22.0,116.35661888122559,,"div(div(mul(sqrt(exp(sub(X4, X2))), sub(X3, X2)), exp(X1)), quart(exp(X4)))"
MRGPRegressor,feynman_I_39_1,ok,2.0,100000.0,0.9999616995282365,0.04724984108724751,14.0,90.69969749450684,,"mul(div(exp(sqrt(exp(sqrt(X2)))), square(div(mul(X1, square(X2)), sqrt(sqrt(X2))))), mul(X2, X1))"
MRGPRegressor,feynman_I_39_11,ok,3.0,100000.0,0.9744492137960964,0.48928965445737743,26.0,125.57055854797363,,"mul(sub(div(X2, exp(X1)), div(sqrt(mul(log(cube(exp(X1))), square(X1))), X3)), mul(X3, X1))"
MRGPRegressor,feynman_I_39_22,ok,4.0,100000.0,0.969567326710303,1.7605602678941417,38.0,200.419447183609,,"log(sub(square(log(mul(X3, X4))), add(add(mul(X1, sqrt(exp(sub(X4, sub(X3, X2))))), mul(sqrt(X2), mul(X4, X1))), mul(quart(sub(X2, X3)), log(X2)))))"
MRGPRegressor,feynman_I_40_1,ok,6.0,100000.0,0.8147341477056852,0.27903933054399593,57.0,170.26075339317322,,"cos(add(add(add(mul(div(exp(sqrt(sub(X1, X3))), sqrt(cube(X5))), sub(add(cos(X2), div(X4, div(div(div(X4, X6), X3), mul(X5, X3)))), div(add(sqrt(add(X5, X2)), mul(X4, X6)), quart(sin(X6))))), mul(X4, mul(X5, X4))), sin(X3)), log(div(log(X1), mul(X5, X4)))))"
MRGPRegressor,feynman_I_41_16,ok,5.0,100000.0,0.9211522444309064,0.8579193772142326,16.0,137.0679976940155,,"mul(div(square(sub(sub(X1, X5), X5)), exp(sub(X5, X4))), mul(X5, X2))"
MRGPRegressor,feynman_I_43_16,ok,4.0,100000.0,0.9412300345294066,2.4300165708448853,60.0,189.86548709869385,,"sin(sub(div(exp(sub(X3, X2)), add(quart(mul(div(sub(square(log(mul(X3, X4))), add(add(cube(X1), quart(X3)), mul(quart(X4), log(mul(X1, X2))))), cos(mul(X4, X1))), sqrt(cos(add(X3, X1))))), square(X4))), mul(X4, X2)))"
MRGPRegressor,feynman_I_43_31,ok,3.0,100000.0,0.9983098553778254,0.7977216627552922,43.0,108.66526818275452,,"sqrt(add(mul(X2, X3), mul(X1, sqrt(add(mul(X3, X1), sub(square(sin(X1)), div(square(X2), log(sqrt(add(mul(X3, X2), mul(X1, sqrt(add(mul(X3, X1), mul(X1, X2))))))))))))))"
MRGPRegressor,feynman_I_43_43,ok,4.0,100000.0,0.9175992748474071,0.4516995402405339,55.0,146.25737380981445,,"mul(div(div(X2, exp(X1)), cos(mul(X4, X3))), sqrt(cos(add(quart(mul(div(div(cube(X2), exp(X3)), cos(mul(X4, X1))), sqrt(cos(cos(quart(mul(div(div(X3, add(X4, X4)), cos(quart(X3))), sqrt(cos(add(X3, X1)))))))))), X1))))"
MRGPRegressor,feynman_I_44_4,ok,5.0,100000.0,0.8085338632983843,9.022984650905169,22.0,113.79916739463806,,"mul(X5, add(mul(X2, square(sub(X1, X5))), mul(mul(X5, X2), square(sub(X1, X4)))))"
MRGPRegressor,feynman_I_47_23,ok,3.0,100000.0,0.9969781301958442,0.03676214099721884,49.0,160.00237393379211,,"sub(mul(cos(mul(cos(sub(X3, X2)), mul(mul(X3, X1), div(X2, X3)))), sub(sub(mul(X2, X1), div(quart(sqrt(X3)), add(mul(X3, X2), mul(sin(sqrt(mul(X1, X2))), X1)))), div(X2, exp(X3)))), div(X1, exp(X3)))"
MRGPRegressor,feynman_I_48_2,ok,3.0,100000.0,0.9998790736928035,1.1133896022297574,27.0,115.1942687034607,,"mul(add(X2, mul(square(X3), add(X2, mul(X3, X1)))), add(X2, mul(square(mul(sin(mul(X3, X1)), mul(X3, mul(X3, X1)))), X1)))"
MRGPRegressor,feynman_I_50_26,ok,4.0,100000.0,0.5378998455503741,1.3300734102410556,34.0,131.45421934127808,,"add(mul(add(cos(cube(sin(X2))), mul(log(sqrt(X3)), X2)), mul(X3, mul(exp(cos(X3)), cube(add(X3, X2))))), sqrt(mul(X3, add(quart(exp(X2)), add(X4, X1)))))"
MRGPRegressor,feynman_I_6_2,ok,2.0,100000.0,0.9989421146696167,0.0013842201856585701,46.0,177.1261157989502,,"add(add(cos(mul(cos(X2), X1)), sub(cube(mul(X2, X1)), mul(log(X1), mul(X2, X1)))), add(add(cos(mul(cos(X2), exp(X1))), X2), mul(quart(exp(sin(X2))), sub(X2, add(cos(X1), mul(cube(X2), square(X1)))))))"
MRGPRegressor,feynman_I_6_2a,ok,1.0,100000.0,0.9999519975291675,0.0004867261639376094,13.0,94.6280288696289,,"mul(cos(div(cos(X1), exp(X1))), sqrt(cos(X1)))"
MRGPRegressor,feynman_I_6_2b,ok,3.0,100000.0,0.979801674103994,0.008552954343599019,83.0,201.43578839302063,,"div(sub(div(div(quart(X1), sqrt(log(add(exp(X1), exp(exp(mul(X3, X2))))))), sin(sub(X1, sqrt(X2)))), div(mul(sqrt(cube(X2)), X1), div(exp(X2), add(exp(X1), exp(sqrt(log(add(exp(X1), exp(exp(mul(X3, X2))))))))))), sub(div(exp(sub(X3, cos(X1))), mul(mul(X1, mul(X3, X2)), quart(cos(X3)))), sqrt(X2)))"
MRGPRegressor,feynman_I_8_14,ok,4.0,100000.0,0.9514590706459476,0.21831287548754433,79.0,187.32925963401794,,"sin(sqrt(sub(square(log(mul(X3, X4))), add(add(cube(X1), quart(sub(square(X3), add(sqrt(mul(X3, X4)), mul(quart(exp(X4)), mul(X1, square(log(sub(square(X3), add(sqrt(sub(quart(X2), log(X2))), mul(quart(X1), mul(X1, X2)))))))))))), mul(quart(div(sqrt(cos(mul(mul(exp(X1), sin(X2)), X1))), exp(X2))), mul(X3, X4))))))"
MRGPRegressor,feynman_I_9_18,ok,9.0,100000.0,0.9303307624715063,0.03241838458598674,33.0,155.5233838558197,,"cos(add(mul(add(X9, add(X8, add(X2, add(X6, add(X7, add(X5, add(add(X6, add(X7, add(X5, add(X2, add(X3, mul(mul(X1, X2), cos(quart(X4)))))))), add(X3, X1)))))))), X5), mul(X3, X2)))"
MRGPRegressor,feynman_test_1,ok,7.0,100000.0,0.7117710260986103,6.3304881157542505,30.0,105.0799605846405,,"mul(sqrt(mul(sqrt(quart(mul(add(X1, add(sin(mul(X6, X7)), add(X4, X2))), sub(X3, cube(X7))))), X7)), cube(X5))"
MRGPRegressor,feynman_test_10,ok,3.0,100000.0,0.9994139491261895,0.011590696451133262,56.0,200.22682881355286,,"add(mul(X3, mul(exp(X3), X2)), add(sub(div(quart(mul(square(exp(X3)), add(X1, X3))), add(mul(X3, X2), mul(X1, X2))), X1), div(exp(sub(sqrt(X1), cos(mul(mul(square(X3), X2), X1)))), div(mul(mul(X3, X2), quart(X2)), cube(mul(mul(exp(X3), mul(mul(square(X3), X2), X1)), X3))))))"
MRGPRegressor,feynman_test_11,ok,4.0,100000.0,0.9497272416474837,0.22985546853400998,32.0,131.94354844093323,,"add(quart(log(mul(mul(X1, add(X2, add(X1, quart(log(mul(X4, X3)))))), log(quart(log(mul(mul(X1, X3), log(mul(X4, X3))))))))), add(sin(sin(X2)), quart(square(X4))))"
MRGPRegressor,feynman_test_12,ok,5.0,100000.0,0.9711629456225221,2.460666668372059,44.0,162.89637064933777,,"add(mul(mul(sin(X3), div(X1, exp(X2))), square(sub(sub(X3, exp(sub(X3, X2))), sqrt(X3)))), log(sqrt(div(add(cos(X2), sub(X3, mul(sqrt(X3), mul(X2, X1)))), X4))))"
MRGPRegressor,feynman_test_13,ok,5.0,100000.0,0.932076438045848,0.003993974566872281,44.0,153.3322775363922,,"div(cube(div(sub(X1, X5), exp(cos(X4)))), add(sin(exp(X4)), mul(add(X3, mul(quart(X4), square(sub(X1, X5)))), square(div(sub(X1, X5), exp(X5))))))"
MRGPRegressor,feynman_test_14,ok,5.0,100000.0,0.4800285906100893,9.520967945471316,12.0,96.69031310081482,,"mul(X3, mul(mul(X3, log(mul(mul(X3, cos(X2)), X3))), X4))"
MRGPRegressor,feynman_test_15,ok,4.0,100000.0,0.9868211947145689,0.14529248194681316,30.0,126.39394998550415,,"mul(sqrt(sqrt(div(square(X3), sqrt(X4)))), div(div(mul(sub(add(X2, X3), mul(X1, sqrt(cos(X4)))), sqrt(X4)), quart(cos(X4))), X1))"
MRGPRegressor,feynman_test_16,ok,6.0,100000.0,0.9522445936812319,6.219447460841391,30.0,110.57368588447571,,"sub(quart(add(X4, add(sub(cube(X6), X2), quart(add(X4, add(X2, add(X1, X5))))))), mul(exp(sub(X2, sin(X5))), add(X1, X5)))"
MRGPRegressor,feynman_test_17,ok,6.0,100000.0,0.7354784734451316,762.6276087792108,32.0,113.47315287590027,,"add(mul(add(sqrt(X5), X2), add(mul(X5, X2), add(X2, X1))), add(square(sub(mul(X5, X2), mul(X6, cube(X1)))), sqrt(exp(cube(quart(cos(X4)))))))"
MRGPRegressor,feynman_test_18,ok,5.0,100000.0,0.8067910069674478,0.3263252326660786,38.0,174.80748510360718,,"sub(cube(div(add(quart(X1), mul(X2, X4)), add(sin(X5), cos(exp(sub(sin(X4), sin(X1))))))), square(square(sub(add(X1, X3), sub(exp(X3), X3)))))"
MRGPRegressor,feynman_test_19,ok,6.0,100000.0,0.7804483391398103,5.656599051374682,34.0,177.61742758750916,,"sqrt(div(sqrt(add(X1, log(X5))), mul(add(square(X3), X5), cube(div(log(X1), mul(square(add(X5, exp(add(X4, X6)))), mul(X5, X4)))))))"
MRGPRegressor,feynman_test_2,ok,6.0,100000.0,0.29539749165836493,1.6918647883738906,55.0,144.8360686302185,,"sqrt(div(sqrt(add(cube(X3), cube(quart(X3)))), mul(add(X3, cos(cube(mul(div(sqrt(add(exp(mul(X3, X1)), X3)), mul(add(square(quart(X3)), cos(cube(mul(X3, X2)))), cube(div(X6, add(X2, log(X3)))))), X2)))), X1)))"
MRGPRegressor,feynman_test_20,ok,7.0,100000.0,-0.3801516990474414,15.411603716296245,23.0,128.7283911705017,,"mul(X6, sub(X5, cube(mul(X1, sub(mul(exp(mul(X4, mul(X5, mul(X2, X6)))), X1), X2)))))"
MRGPRegressor,feynman_test_3,ok,4.0,100000.0,0.9909975660042591,0.17488742618128836,83.0,161.71587204933167,,"div(sub(sub(sin(sin(exp(X1))), sqrt(cos(quart(X4)))), mul(X4, add(div(X1, mul(X2, X4)), log(quart(X3))))), mul(mul(exp(X1), div(mul(mul(exp(X1), sin(X2)), mul(X1, X2)), cos(div(sub(sub(sub(sub(sqrt(X4), mul(X3, X4)), X4), square(X3)), X2), sub(sqrt(div(X1, X4)), sub(sqrt(X4), mul(X3, X4))))))), X1))"
MRGPRegressor,feynman_test_4,ok,5.0,100000.0,0.9883474599638711,0.053673013389023735,36.0,163.6231381893158,,"sub(cube(div(add(quart(X1), sin(square(X4))), add(X3, cos(add(sin(X5), cos(X1)))))), square(square(sub(add(X4, mul(X2, X1)), sub(exp(X1), X3)))))"
MRGPRegressor,feynman_test_5,ok,4.0,100000.0,0.9922139723119521,0.2806375818635408,24.0,131.02563428878784,,"mul(div(cube(X1), mul(div(cube(X1), div(square(X1), add(X4, X2))), square(sqrt(add(sqrt(square(sqrt(add(X3, sin(mul(X2, X3)))))), X2))))), square(mul(X3, X1)))"
MRGPRegressor,feynman_test_6,ok,7.0,100000.0,0.6866758693734134,0.26004230590021093,44.0,162.00773096084595,,"add(square(mul(sin(sin(X4)), exp(X2))), add(X3, add(X5, add(sub(cube(mul(X4, X1)), sin(mul(X6, X5))), add(mul(exp(mul(X4, exp(sin(X6)))), exp(add(X5, cos(exp(mul(exp(X6), X5)))))), add(X4, X7))))))"
MRGPRegressor,feynman_test_7,ok,5.0,100000.0,0.9981966281907368,0.0525513310501583,68.0,143.85474824905396,,"div(sub(cube(exp(X1)), quart(log(div(log(sin(mul(mul(X2, div(square(sub(add(div(log(mul(X2, X1)), cos(X5)), X1), sin(div(log(sin(mul(X2, X1))), cos(div(log(sin(mul(X2, X2))), cos(quart(X5)))))))), X4)), X1))), cos(cos(quart(X5))))))), exp(X2))"
MRGPRegressor,feynman_test_8,ok,4.0,100000.0,0.9867402651601882,0.0518883085503019,48.0,153.40783834457397,,"mul(div(cube(exp(X3)), div(mul(sin(X3), mul(X1, X3)), mul(div(mul(div(cube(exp(X3)), div(cos(sin(square(X4))), exp(mul(X1, mul(X2, X1))))), mul(X1, X3)), div(cos(sin(square(mul(X1, sin(X4))))), exp(mul(mul(sin(X3), X1), mul(X2, X1))))), mul(log(mul(X1, X3)), X3)))), square(sqrt(X4)))"
MRGPRegressor,feynman_test_9,ok,5.0,100000.0,0.7264250711889694,3581.483708404562,47.0,145.0690860748291,,"mul(mul(sin(X5), sub(X2, mul(X4, sub(X4, mul(mul(sin(X5), sub(X2, mul(X3, square(X5)))), sub(X2, mul(X3, sub(X4, mul(mul(sin(X5), sub(X2, mul(X3, mul(sin(mul(X3, X5)), mul(X2, X1))))), X2))))))))), mul(X2, X1))"
MRGPRegressor,first_principles_absorption,ok,,,0.8808366911842307,0.4554946525323488,10.0,1.3157105445861816,,log(quart(log(cos(sin(log(sin(log(X1))))))))
MRGPRegressor,first_principles_bode,ok,,,-1.2883027314963789,1.8379471428208274,6.0,6.488103151321411,,cube(quart(log(log(log(X1)))))
MRGPRegressor,first_principles_hubble,ok,,,-3.8138734767962124,618.4594454492119,29.0,25.763261079788208,,"sqrt(div(sqrt(log(sin(quart(div(sqrt(X1), sin(cube(square(log(X1))))))))), sin(cube(square(log(sin(square(quart(log(X1))))))))))"
MRGPRegressor,first_principles_ideal_gas,ok,,,0.738452161208034,0.9643917470274751,19.0,9.526140213012695,,"div(sqrt(quart(mul(square(quart(X3)), sqrt(div(X3, X1))))), quart(cos(exp(mul(cos(X3), mul(X2, X1))))))"
MRGPRegressor,first_principles_kepler,ok,,,-4.808319582542887,4393.115391278325,4.0,2.010138988494873,,log(cos(exp(X1)))
MRGPRegressor,first_principles_leavitt,ok,,,0.5793987263793244,0.5091521497592292,15.0,2.3553221225738525,,"div(div(cos(quart(X1)), quart(quart(X1))), quart(quart(sin(cube(exp(X1))))))"
MRGPRegressor,first_principles_newton,ok,,,-2.6576032651458377,16.95969755853802,25.0,69.56950807571411,,"mul(mul(log(log(log(X2))), cos(log(sqrt(square(X2))))), cube(mul(log(log(quart(X1))), div(X1, X3))))"
MRGPRegressor,first_principles_planck,ok,,,0.8602460266505103,51.45921471395166,47.0,21.37589979171753,,"add(add(cos(mul(log(quart(quart(cos(mul(log(quart(quart(cos(quart(mul(X1, X2)))))), exp(X1)))))), exp(X1))), sub(cube(quart(exp(X2))), cube(cos(X1)))), mul(quart(exp(sin(div(X1, X2)))), log(square(cube(X1)))))"
MRGPRegressor,first_principles_rydberg,ok,,,0.9962157952528439,0.10790149680708523,30.0,2.478785991668701,,"div(cos(mul(log(exp(sub(X2, X1))), exp(sqrt(sqrt(X1))))), quart(div(cos(quart(exp(X2))), div(cube(mul(X2, X2)), mul(cube(X2), log(X1))))))"
MRGPRegressor,first_principles_schechter,ok,,,0.9693218793449289,0.6293955924314584,26.0,5.746516466140747,,"cos(div(cos(div(cos(square(sin(X1))), cube(sin(sub(X1, log(X1)))))), sub(X1, log(X1))))"
MRGPRegressor,first_principles_supernovae_zg,ok,,,0.9990147239601203,0.008479142941372123,18.0,19.71342635154724,,"mul(square(div(cos(X1), cube(cube(cos(div(square(sqrt(sin(X1))), exp(X1))))))), sin(cos(X1)))"
MRGPRegressor,first_principles_supernovae_zr,ok,,,0.9987521665201802,0.006773375664858514,12.0,13.417888164520264,,"div(square(cube(cos(X1))), cube(mul(square(cube(cube(X1))), div(square(mul(cos(X1), quart(sqrt(cos(X1))))), cube(exp(X1))))))"
MRGPRegressor,first_principles_tully_fisher,ok,,,0.8597568176902343,0.41866696690139427,10.0,2.807403326034546,,"div(quart(quart(cube(cos(div(quart(cube(X1)), X1))))), X1)"
MRGPRegressor,nikuradse_1,ok,,,0.9940326588503062,0.012694268657542892,61.0,21.229347944259644,,"cos(sqrt(cube(add(add(cos(div(div(quart(sqrt(add(mul(X1, X1), cube(sub(X1, X2))))), cube(cos(quart(cube(X1))))), sub(cube(X2), X1))), sub(cube(mul(X2, X1)), cube(cos(X1)))), mul(mul(exp(X1), cos(X2)), log(square(cube(cos(cube(X1))))))))))"
MRGPRegressor,nikuradse_2,ok,,,0.9698991392749533,0.03413993884733248,47.0,10.344686508178711,,"sqrt(square(add(cube(sin(sin(div(cos(sqrt(cube(X1))), sin(cos(sin(square(add(cube(sin(sin(X1))), div(cube(cos(X1)), square(exp(X1)))))))))))), div(cube(cos(X1)), square(exp(X1))))))"
MRGPRegressor,solar_flare,ok,,,-0.4444185230113369,0.8224650608009806,43.0,7.823841333389282,,"div(cos(sin(div(sin(square(square(div(cube(mul(X7, X6)), cos(quart(exp(X1))))))), X9))), cos(sin(div(sin(square(square(div(cube(mul(X7, X6)), sin(log(X1)))))), sqrt(X3)))))"
MRGPRegressor,strogatz_bacres1,error,2.0,400.0,,,,,missing result,
MRGPRegressor,strogatz_bacres2,ok,2.0,400.0,0.9994751410561373,0.04671861530991197,46.0,7.110739231109619,,"add(add(mul(log(cube(quart(X2))), mul(cube(exp(X1)), square(log(quart(sub(X2, X1)))))), sub(cube(mul(X2, X1)), cube(cos(X1)))), mul(div(X2, X1), log(square(sub(X2, X1)))))"
MRGPRegressor,strogatz_barmag1,ok,2.0,400.0,0.9964756954737324,0.010483925474292667,47.0,40.09941554069519,,"add(add(quart(X1), sub(cube(mul(X2, X1)), cube(square(sub(cube(mul(sqrt(X2), exp(X1))), X1))))), mul(quart(exp(sin(X2))), log(square(cos(div(mul(cube(cos(X2)), X2), exp(X1)))))))"
MRGPRegressor,strogatz_barmag2,ok,2.0,400.0,0.9985325157532363,0.008003056977152048,47.0,65.37767362594604,,"add(add(cos(mul(cos(X2), cube(cos(X2)))), sub(cube(mul(quart(exp(exp(cos(exp(log(square(X2))))))), X1)), cube(cos(X1)))), mul(exp(cos(div(mul(X2, X1), sqrt(X2)))), sqrt(add(square(exp(X2)), exp(cos(sin(square(X2))))))))"
MRGPRegressor,strogatz_glider1,ok,2.0,400.0,0.885617436570402,0.2617359515894875,57.0,180.99529695510864,,"add(mul(cube(mul(cube(quart(sin(log(sin(square(X1)))))), div(sqrt(X2), log(log(add(sqrt(sqrt(log(quart(log(sqrt(sqrt(log(quart(log(X2)))))))))), cube(log(quart(sin(quart(sin(square(X2))))))))))))), mul(sin(X1), log(quart(cos(X2))))), quart(quart(X2)))"
MRGPRegressor,strogatz_glider2,ok,2.0,400.0,0.9063722207969297,0.2639945954239549,39.0,16.93587350845337,,"square(add(add(mul(div(quart(X2), sqrt(X1)), sub(mul(X1, X2), sqrt(X1))), mul(mul(exp(square(X1)), cos(X2)), exp(mul(X1, X2)))), div(exp(square(X1)), quart(exp(X1)))))"
MRGPRegressor,strogatz_lv1,ok,2.0,400.0,0.9164269699853124,0.10488843901512115,40.0,10.926247596740723,,"add(add(cos(mul(log(quart(cos(X2))), exp(X1))), sub(cube(mul(X2, sub(square(X1), mul(X2, X1)))), cube(cos(X1)))), mul(quart(exp(sin(X2))), log(square(cube(mul(sqrt(X2), sqrt(X2)))))))"
MRGPRegressor,strogatz_lv2,ok,2.0,400.0,0.9945972897661134,0.02662554963274665,29.0,14.217555284500122,,"mul(log(cos(X2)), mul(X2, add(X1, mul(mul(cos(quart(mul(X1, X2))), cube(mul(square(X2), log(square(X2))))), cos(quart(X1))))))"
MRGPRegressor,strogatz_predprey1,ok,2.0,400.0,0.9963946552548179,0.08247699257993259,46.0,9.659677982330322,,"add(add(cos(div(mul(sin(X2), div(X1, X2)), sub(cube(X2), X2))), sub(cube(mul(add(X1, X2), mul(X1, X2))), cube(cos(X1)))), mul(quart(exp(sin(X2))), log(square(cube(X1)))))"
MRGPRegressor,strogatz_predprey2,ok,2.0,400.0,0.99526251300524,0.10314910820551464,61.0,17.777498722076416,,"div(quart(add(add(cos(div(mul(sin(X2), div(X1, X2)), sub(cube(X2), X2))), sub(cube(mul(X2, X1)), cube(X2))), mul(quart(exp(sin(X2))), log(square(cube(X1)))))), mul(log(sub(cube(mul(X2, X2)), cube(square(X1)))), mul(X2, X1)))"
MRGPRegressor,strogatz_shearflow1,ok,2.0,400.0,0.6206868541401819,0.4458606187940285,80.0,205.84657311439514,,"sub(div(sin(quart(cos(sin(X2)))), sin(log(quart(quart(X1))))), div(square(cos(sqrt(add(X1, quart(exp(sin(X2))))))), add(quart(div(add(add(cos(mul(cos(X2), quart(sin(sin(X2))))), sub(cube(X1), cube(cos(X1)))), mul(quart(sin(sin(mul(X2, exp(sin(X2)))))), log(square(cube(X1))))), quart(X1))), div(mul(X1, div(X2, X1)), mul(sqrt(X1), cos(X1))))))"
MRGPRegressor,strogatz_shearflow2,ok,2.0,400.0,0.9942559836620921,0.01962495724272542,40.0,261.53919792175293,,"mul(sqrt(exp(mul(X2, X1))), mul(add(add(cos(mul(cos(exp(X2)), exp(X1))), sub(sin(X2), X2)), mul(quart(exp(sin(X2))), log(square(quart(X1))))), sub(cube(square(X1)), mul(sqrt(X2), mul(X2, X1)))))"
MRGPRegressor,strogatz_vdp1,ok,2.0,400.0,0.9991532441719171,0.051271739303279155,34.0,19.76705288887024,,"div(exp(exp(mul(X1, cos(X1)))), sub(add(exp(X2), X1), square(sin(quart(add(mul(mul(add(X2, cos(X1)), div(log(X2), cube(X1))), X1), quart(X1)))))))"
MRGPRegressor,strogatz_vdp2,ok,2.0,400.0,0.986381375208609,0.011185588397165491,56.0,4.759337902069092,,"quart(add(mul(mul(add(X2, cos(X1)), div(log(div(sqrt(sin(div(X2, X1))), X2)), cube(X1))), cos(X2)), mul(add(X2, sqrt(div(div(X1, add(mul(cube(X1), X2), quart(square(exp(X1))))), quart(cos(quart(mul(X2, X2))))))), div(log(X2), cube(X1)))))"
